id,z,t0,x0,x1,c
1298,0.6775116081219517,59.79614125407079,2.8685216738033852e-06,2.0602938771477026,0.06599092168051346
1299,0.613767145014972,9.319650605952432,1.69538227792667e-06,1.0568903395762757,0.11539082222878771
1300,0.6974089456748283,-13.79244722831568,2.534589260362011e-05,2.9999999999999662,-0.4461068173833306
1301,0.7011648953663453,61.808660943508016,7.192969709348242e-06,1.9362995159141105,0.08891620650394005
1302,0.7405406541035354,59.74876702790087,9.094276399036327e-07,-1.0181788422771907,-0.040089893832143786
1303,0.6474288339135312,14.656561872225637,1.747708340382086e-06,2.9999999803081483,0.08311864670841962
1304,0.6861539944309749,51.90892499501024,1.9093070206321634e-05,2.9999991684463847,-0.24758515044591028
1305,0.8183361597346052,67.20101185877127,3.4738460578944644e-06,-0.7422398861140636,0.11135030174047067
1306,0.6794225113940879,55.269024268092295,7.1005948888121576e-06,-0.9043153320645665,0.3470512807900473
1307,0.6452754400618148,36.39081536069571,3.3168888815479636e-06,2.999999818912654,-0.010156132325390088
1308,0.5689000360315941,28.669628725604582,2.828768152131388e-06,2.9999999994601545,-0.02582322193297404
1309,0.6901741740539183,66.30242817525675,4.286615386192788e-06,2.94024993361578,0.06469527715900047
1310,0.9125657031265326,-12.76824038499582,3.52651656092425e-06,0.6252007585125692,0.006550996346017635
1311,0.6814551852064343,66.31072121896645,3.849859719876232e-06,1.5528639758249891,0.23892420221286859
1312,0.6740540600585407,46.05675222207347,5.16004385272455e-06,-1.715260518206851,0.239987616194844
1313,0.5228681223893893,62.81066111177182,1.126181549516254e-06,2.9999998972324304,-0.4447130681381665
1314,0.6677823490574488,48.35265272669139,2.1060255640857704e-06,-1.979580804952886,-0.006853434580743334
1315,0.7234740412251851,50.000476948414814,8.802558656550302e-07,0.2809058733404539,-0.059844895359857986
1316,0.796123817827387,71.67930672021421,5.195033648151479e-06,1.2267009171150445,0.032718016398838534
1317,0.41521092246441726,75.73917836108538,9.934691564393063e-07,-0.002035224592424889,0.30189172381081875
1318,0.6835005070446643,82.3324213111141,5.139333039959901e-06,2.9999999983000585,0.05662070883797943
1319,0.6707713513552009,64.9455409194731,4.546215507500537e-06,2.9999999440204963,-0.0013368165927379327
1320,0.7131773474856647,62.83381071942196,4.3435647558149985e-06,0.17808265068818319,0.1107414098792705
1321,0.6935161224384413,81.08452509398566,9.985584071752016e-07,2.9999999992962127,-0.21810661794303066
1322,0.6215753326591263,28.578265337904867,2.1258510560240047e-06,2.904247037409026,0.09410382149386576
1323,0.7490165232183525,79.08948699291014,9.974972039695964e-07,2.999999994863405,0.027882899581531007
1324,0.6674715156962429,55.08199392345628,3.6695281989556922e-06,1.7460912834385667,0.19178570101703818
1325,0.7194984171263357,49.678075234924734,2.6425204334820825e-06,2.999999587730608,0.03900840672081152
1326,0.8556929960119698,48.41588896277534,6.065969920146345e-07,-1.9260709151004076,-0.3996202943168995
1327,0.8576080380340708,54.266185151551866,3.94616377086981e-06,0.9980066237156846,0.013033060976088029
1328,0.2780123479322153,99.05638050500082,1.7356467593885542e-06,2.999999293465139,0.49999966305100907
1329,0.7846685170233901,-15.25742328802771,1.3170360859790032e-05,-2.2646966874798,-0.45018602741893854
1330,0.35304316838295186,22.355843184707467,3.542922832553688e-06,2.9999999999990914,0.09258775147375353
1331,0.7233395982909038,67.98891589567774,3.3617402847153748e-06,2.999998877450153,-0.15361191909520439
1332,0.7100628393238456,89.55453802161847,2.236409797477497e-06,2.999999981545878,-0.17869715738821668
1333,0.6889933415569652,23.026031242977112,1.508365206660811e-06,-0.07528215232124724,-0.061120714555686795
1334,0.6930610682125871,65.6159113025501,8.233228973966592e-06,2.999999970138865,0.0029638033945762476
1335,0.4368263154276861,61.853828185702355,8.674030221191183e-06,2.9999998313377816,0.1851412885210868
1336,0.8595981392914985,73.72643459408431,6.276488005605915e-07,0.1672485986650427,-0.272919648167267
1337,0.7132985558712285,58.73345670185597,5.1753176263694915e-06,1.6032547584948205,0.021013561148606752
1338,0.6383925279654639,71.72411808858311,9.583686177683758e-07,2.9999987799890047,-0.03953265066291717
1339,0.8124549916468773,18.14804452011232,2.6684208309874034e-06,1.1318495568635045,0.006733777964295973
1340,0.6607308633605864,61.8004284765687,1.8469503559517125e-06,2.9991446088190497,-0.06642042224870232
1341,0.6658744590392794,64.68432331155762,5.799942350697166e-06,2.9999999439801073,0.05326934630998392
1342,0.6744506785712784,55.67020574417705,2.4968356404908836e-06,-2.9999999999282343,0.23410884328624437
1343,0.6673372426063215,-4.285315466129404,5.143892812268331e-06,0.48629687013746015,-0.0695142150724215
1344,0.8284073146238989,67.82642394462417,1.6692163011206105e-06,-2.6865026128099734,0.3180364347344826
1345,0.8636144871473853,44.725735239917014,7.040893726703145e-07,-0.8421876583944288,-0.057647073821834094
1346,0.6427122738903971,57.57054472641556,5.649884452566022e-06,1.3123883317220644,0.1127686202075302
1347,0.5714230216741536,2.498469566180546,1.570788106928676e-06,2.999996705642605,0.031134906143638563
1348,0.7050595340937533,32.01880813504988,6.080142845148358e-06,-1.117420676536154,-0.07471044942991456
1349,0.8040098847938975,20.68539319649669,3.672567434198073e-06,-0.32346593254990275,0.1283255659265854
1350,0.7720239780513869,66.00690879952467,3.33793999752292e-06,1.569215151156273,0.09903583517801384
1351,0.8689118003027498,-22.296588391092357,1.9602902553443515e-06,2.9999997037336064,0.10865072631005379
1352,0.6861781240621154,57.75312373936754,2.6868472652651163e-06,-2.28040160698564,-0.15442141920799696
1353,0.5294067006707354,13.538660435162981,9.006940066508349e-07,2.999999847909258,0.4999998240292769
1354,0.5254663904399831,71.61368155383747,1.5667071977761883e-06,2.9999942779559206,0.0503888061625527
1355,0.6914046420673658,35.66743688807003,7.477715738686292e-06,2.9999998578819485,0.136312341274756
1356,0.6693838699116997,9.472539284639936,1.3771837151562577e-06,-1.038521383047621,0.005278986865145607
1357,0.6852880430943855,75.16905920185673,1.290789731621389e-06,-2.9999991579955916,-0.17118942839633472
1358,0.7529153054437266,79.82835946571026,1.637656856419813e-06,-0.7236136380265097,-0.32270030931268756
1359,1.017545274489645,85.11803137630142,1.3785782857769161e-06,2.9999997811038037,-0.12473183057835702
1360,0.6990802193899883,-99.11447705320488,4.3013993478169255e-08,-1.383416098197849,-0.10233657355659809
1361,0.6765166448360206,21.170282406502807,5.2191877214602216e-06,2.999999997825812,0.22079209226581809
1362,0.6947654834762929,55.572943486734346,1.4366477777947879e-06,2.9999871575523205,0.44542029298147323
1363,0.8129969838541204,90.62113927769579,9.077204558283203e-07,2.999995084607379,-0.16118963753154336
1364,0.6933309823417576,71.3378711098076,2.3602783113634007e-06,2.9999999108483673,0.13477619775366745
1365,0.7675417796478083,70.48458608693545,1.331996420060209e-06,-0.5465243810004332,-0.24913648847213243
1366,0.6959875414748353,64.06764713056933,1.6959576908074248e-06,3.0,-0.023099196966473667
1367,1.010497905091128,65.52263240275136,1.8465762016055352e-06,2.9999973555380777,-0.44737432291190304
1368,0.7966616377651236,67.54988657984228,1.5318916394939375e-06,-2.9898348836515605,0.34275817039275325
1369,0.6293154420115412,68.67862039156665,1.781159843344468e-06,-1.8035660949780352,-0.20933210651124934
1370,0.6039834577606981,-2.6010881870087843,1.6450207692231354e-06,2.9999969030112252,-0.10547584856380038
1371,0.8520493310687322,13.887795848876735,9.476218875538803e-07,1.555155063100183,-0.11349866590895308
1372,0.6717782684537451,60.576803569203406,2.9914387361632162e-06,-1.3458758919116263,0.02565024505697233
1373,0.9485737098739025,71.88065250330104,1.8635780267301644e-06,-0.45389055919023313,0.09585371008185162
1374,0.7634056678439985,48.66614483217697,1.5075656762687665e-05,-1.7398632440462891,-0.329597273767873
1375,0.60082329951842,59.58588889218754,3.2951489439979244e-06,1.613928700710881,0.07697364853431832
1376,0.7955766711643346,66.43781900513065,3.8664485852478794e-06,-2.2457688578032933,0.03662016301230231
1377,0.5011060108360533,-3.906298008516515,1.6996535842387847e-06,2.9999999999944933,-0.13189272537143437
1378,0.7003773670249436,57.150310636503804,7.092495423743255e-06,2.9999999678097575,0.2186736427917625
1379,0.6081313299419324,66.424235602115,5.575714947616151e-06,2.9999999762314093,0.04575878408797551
1380,1.0560998362254106,76.40508786567213,2.6564576973077576e-06,-0.04335077247659669,-0.0206950515721408
1381,0.6620977614421507,60.965176278225556,1.7321513752113597e-06,-0.9985363378362146,0.4999999577662715
1382,0.6456755402201529,70.01039480560465,2.008303975108497e-06,2.9999999890058904,-0.1417158842263576
1383,0.8231566908935256,72.68056615815283,3.2499907220864908e-06,-0.6786120379340446,0.03899876884071096
1384,0.6588063763883332,16.13916542735923,3.036446365598227e-06,2.9999999903476855,0.13653398858544463
1385,0.865354063209487,64.62082183340766,2.647544041130441e-06,-0.2036649149182823,-0.005301306767353964
1386,0.7530062281310266,17.662722296606532,1.9214234149534867e-06,0.7817980916898466,0.392542615172201
1387,0.7531131898589257,57.56161816525153,1.3492328000731975e-05,-0.26418101425703355,-0.2341985087619438
1388,0.7932345302537198,-36.6163724658659,5.944007062673928e-06,-2.99999968094384,-0.4999998815348118
1389,0.6802402197092708,62.50963500688408,1.6967705775440805e-06,-0.12269924252861042,-0.3133486651228732
1390,0.6277874908952016,51.761333883130476,3.919013668983581e-05,2.99999265696586,-0.20658717716052816
1391,0.7042373202096694,97.22054623899677,2.540908888793098e-06,-2.9784175445217493,0.1478403080841597
1392,0.8283132244403068,70.50943575261522,1.6061564354734326e-06,2.9999827304917286,-0.16035479198782865
1393,0.7033363533596549,65.22935885356534,3.4912718183113464e-06,-2.218179790065524,-0.09071446750394785
1394,0.6990314886912727,72.74775838261081,1.9024990382640779e-06,1.017113466209393,0.3019329703568876
1395,0.7894995093634899,-16.995642221675965,5.4672600915042086e-06,-1.309236525741102,-0.16056890169618887
1396,0.8144515192083014,50.37073210432382,1.717467908598819e-05,2.1398454028082385,-0.35404326450022106
1397,1.068229410224271,80.43322118932434,2.27557233771665e-06,-2.0349030859653108,0.14357891253184873
1398,0.6318022300777273,68.4215175035983,1.2404554118443118e-06,-0.3716594777994988,-0.1377195766430397
1399,0.6606572779051527,13.971317959554156,1.7189260633364203e-06,2.9353322857028132,0.014171289614755556
1400,0.6760884075728025,24.345608467894493,3.72570807700783e-06,2.999999998051752,0.221409216965058
1401,0.7462926379063115,76.12261104907009,6.780403246312711e-07,1.5239999686591403,-0.13229881345350158
1402,0.7238673480174476,62.67365516187638,7.362636431151393e-06,2.999999998643421,0.029254239556732675
1403,0.6907224851358497,15.167585233364946,1.576100092622653e-06,2.9999999929269148,0.2818812483358175
1404,0.28402961857924597,82.11777638236222,1.7265993826056855e-06,2.99999980663163,0.4868109365244666
1405,0.6578232532252996,50.84739781392986,2.1566531761716898e-06,1.1952481522187481,-0.20246747015058386
1406,0.4834328310208017,58.85340994314868,2.108864153536937e-06,2.9999999206085146,0.49999998847688465
1407,0.7448302847096744,67.51834073974692,7.763782113154229e-07,-2.999999531799461,0.4934494929909887
1408,0.6935545846237294,-9.2631188147747,1.003505299856434e-05,-0.4776995267153108,-0.27846569084509326
1409,1.0945524407084357,86.44035329673346,7.336472564755704e-07,2.46834486024834,0.41782917411545006
1410,0.6963996111590108,19.584418778714067,4.632808319764278e-06,2.9999997883381795,0.27411921728265454
1411,0.6888456544501004,58.63038173951486,2.587054606752572e-06,2.9999996056773384,-0.0850828453745136
1412,0.856465750788448,76.06217967134421,2.7786195946190393e-06,-2.6417198521973484,0.20778499256817717
1413,0.5312645490420781,68.31687124184555,1.7476107800232059e-06,-1.1112863687894106,-0.02656383505460086
1414,0.7834157555325052,67.7688806420746,2.359468775876795e-06,-1.6167226616381238,0.05146137021833341
1415,0.7210903819682324,62.94090433846699,6.41696955294398e-06,2.999999992495372,-0.005980593725874284
1416,0.5293442459413749,22.951925504960343,9.398660847776113e-07,0.7959785417176612,0.18576362849105288
1417,0.8358759910262804,76.83273783520949,1.6514136931950179e-06,-0.9346955729217084,-0.27168113787758047
1418,0.6311498491712588,47.0592551374435,7.1146000581387165e-06,2.9999998738803857,0.01649738597649686
1419,0.6843422447112488,42.18616264402223,2.2526217122907036e-06,-2.579281393305228,0.34527088513332616
1420,0.6829917058167817,80.56635189696334,5.754667185153654e-06,2.9999999987213677,0.10694317000790776
1421,0.6778459771974796,74.50599132465919,1.1617986886518477e-06,-2.999999849261979,0.1545857438981626
1422,0.7027815154987938,66.38437199094611,1.7303897938971639e-06,-2.4902492608314963,-0.23566463735819754
1423,0.649340205709364,49.54795292681112,2.019777799437076e-06,0.6593659979656099,-0.2577361650996151
1424,0.5979554623936156,-42.85877059668026,2.2870513882476858e-05,-2.9999999999999973,-0.49999999999999983
1425,1.068875540227986,22.18419829132931,8.51753043047904e-07,2.9999984973383063,-0.05736651851551722
1426,0.6737097723998888,50.34397729996442,1.00878668193383e-05,-0.9592109855477613,0.11594841430345604
1427,0.666640070544571,62.988803974189636,2.5405527663226093e-06,2.9999997002441168,-0.30013092985610573
1428,0.7911954979854747,52.276231954768264,1.5238592744476216e-06,2.999927205993062,-0.0525522371923966
1429,0.6268033216379845,47.43039257621851,3.017045983942689e-06,-2.6233641206299803,-0.033302453859619774
1430,0.6768484694325683,57.07081267768288,5.533644133002419e-06,-0.5558306671031699,-0.011847679272927514
1431,0.7464987838505557,64.31910909934692,1.1000594627131547e-06,-0.886472737400374,-0.1642683279224566
1432,0.7269170041688923,62.98308570003198,4.550077747642392e-06,2.9999998413198856,-0.040694356839821866
1433,0.7164803152037319,73.06486124818358,1.0299836553980674e-06,2.9999989781777234,-0.45654717225683655
1434,1.033164689595487,59.7074151002717,1.2292693625662668e-06,-2.7942377792723727,-0.07116735086573578
1435,0.5362484376395169,55.24430000735873,2.2396919381573958e-06,2.9999994691420735,0.019158655590912566
1436,0.6965374234268675,60.091709364837214,3.676649517793916e-06,-2.226628282093518,0.2900837441741473
1437,0.4560440503181273,53.78182351256612,2.6369423231184953e-06,2.999999502895271,0.15290163247748212
1438,0.6940360968883146,64.82102061269123,1.6155121517857744e-06,2.999999854823301,0.061714285058669494
1439,0.8180000438637846,51.52024155815653,6.395799226347832e-06,1.4759503510501037,-0.19823359976183225
1440,0.6190851161440181,62.26950827417892,1.6077046045663568e-06,-1.362487907723525,-0.2383874195105829
1441,0.6824922174367786,52.81730500724322,7.4514518236521755e-06,-0.9143121566077816,6.41422268270464e-05
1442,0.8041585207168116,71.77639397401637,4.085335601595585e-06,0.38034110236200647,0.0669835543139109
1443,0.6997805803133162,35.332820564467,2.1316046132360475e-06,2.99999869433754,0.08842107340110283
1444,0.6865853300824327,56.53414329473901,3.561498413974821e-06,-1.7779460895365258,-0.018277986240348765
1445,0.7270029482908102,62.92778372553184,5.913398405709e-06,-1.4597273870059584,-0.11987491093006925
1446,0.688761863435749,15.849219809938077,4.497337668499506e-06,-2.012841283199813,0.2539600829304882
1447,0.7261813095632407,17.621316383986695,3.122822523932362e-06,0.6795416005126,0.19663289397187766
